2220032,T20M2+T21M2,"KJBW, Cloak",1524769
1130012,T20M2+T21M2,"Mantle, Bracers",1727439
1110012,T20M4+T21M2,"Boots, KJBW",1821659
1220031,T20M2+T21M2,"Vigor, Crucible",1672520
2210032,T21M4,"Vigor, Cloak",1711024
1210022,T20M2+T21M4,"Bracers, Crucible",1865864
1110021,T20M4+T21M2,"Belt, KJBW",1762156
1130023,T21M4,"Bracers, Crucible",1708443
2120011,T19M2+T20M2+T21M2,"Insignia, KJBW",1673948
3110023,T21M4,"Mantle, KJBW",1855320
1130012,T20M2+T21M4,"Bracers, Vigor",1682194
1210033,T20M2+T21M2,"Hands, Vigor",1650871
2220033,T19M2+T20M2+T21M2,"Crucible, KJBW",1500130
1110011,T20M4+T21M2,"Belt, Crucible",1803411
1210032,T21M4,"Mantle, Hands",1766305
2220022,T20M2+T21M2,"Belt, Vigor",1711649
1110021,T21M4,"Mantle, Belt",1871398
1110011,T20M4+T21M2,"Crucible, KJBW",1772141
3120013,T21M4,"Vigor, Crucible",1759136
1110011,T20M2+T21M4,"Boots, KJBW",1848252
1110031,T20M2+T21M2,"Boots, Hands",1791629
1130021,T20M2+T21M2,"Insignia, KJBW",1731510
1220031,T20M2+T21M2,"Vigor, KJBW",1675591
1110033,T20M2+T21M2,"Mantle, Hands",1695993
2330033,T20M4+T21M2,"Boots, Vigor",1528155
1210022,T20M2+T21M4,"Bracers, KJBW",1865870
1110031,T21M4,"Mantle, Bracers",1861463
1110022,T21M4,"Insignia, Vigor",1877589
3310033,T19M2+T20M2+T21M2,"Insignia, Crucible",1698713
1330012,T21M4,"Mantle, Boots",1810647
1110011,T20M4+T21M2,"Belt, KJBW",1791174
1320031,T21M4,"KJBW, Cloak",1709855
1110012,T20M2+T21M2,"Belt, Crucible",1750438
1130032,T20M2+T21M4,"Boots, Crucible",1744424
1130023,T21M4,"Bracers, KJBW",1709115
3120012,T19M2+T20M2+T21M2,"Boots, Insignia",1701975
1320032,T19M2+T20M2+T21M2,"Insignia, Vigor",1716582
1110011,T20M2+T21M2,"Boots, Insignia",1796360
1120032,T20M2+T21M2,"Belt, Cloak",1585987
3230021,T20M2+T21M4,"Vigor, KJBW",1699020
2310033,T20M2+T21M2,"Insignia, KJBW",1711189
1110023,T21M4,"Bracers, KJBW",1789945
1110023,T20M2+T21M2,"Mantle, Vigor",1780393
1230033,T21M4,"Mantle, Belt",1638698
1110011,T20M2+T21M4,"Belt, Bracers",1884999
1310022,T20M2+T21M4,"Belt, Insignia",1925918
2120032,T20M2+T21M4,"Boots, Crucible",1709074
3130031,T19M2+T20M2+T21M2,"Insignia, Vigor",1638271
2320031,T20M2+T21M4,"Belt, Bracers",1807832
1110012,T20M4+T21M2,"Insignia, KJBW",1841222
1110011,T20M4+T21M2,"Vigor, KJBW",1769688
3120021,T20M2+T21M4,"Belt, Insignia",1842456
1130022,T21M4,"Bracers, Vigor",1673586
1130011,T19M2+T20M2+T21M2,"Bracers, Crucible",1648306
2220033,T20M2+T21M4,"Boots, Vigor",1672097
1220023,T20M2+T21M2,"Bracers, Insignia",1672217
1110013,T20M2+T21M4,"Insignia, Crucible",1946441
2110013,T20M2+T21M2,"Belt, Vigor",1869729
1110011,T20M4+T21M2,"Boots, Bracers",1800120
2230032,T20M2+T21M4,"Belt, Boots",1698145
